 VARIABLES = "X", "Y", "U", "V", "T"
   5.375E-01,    5.000E-01,   -6.452E+10,    5.854E+09,    0.000E+00
   5.500E-01,    5.000E-01,   -8.601E+10,    1.052E+10,    0.000E+00
   5.625E-01,    5.000E-01,   -1.075E+11,    1.751E+10,    0.000E+00
   5.750E-01,    5.000E-01,   -1.289E+11,    2.740E+10,    0.000E+00
   5.875E-01,    5.000E-01,   -1.503E+11,    4.076E+10,    0.000E+00
   6.000E-01,    5.000E-01,   -1.716E+11,    5.816E+10,    0.000E+00
   6.125E-01,    5.000E-01,   -1.927E+11,    8.014E+10,    0.000E+00
   6.250E-01,    5.000E-01,   -2.136E+11,    1.072E+11,    0.000E+00
   6.375E-01,    5.000E-01,   -2.342E+11,    1.400E+11,    0.000E+00
   6.500E-01,    5.000E-01,   -2.545E+11,    1.788E+11,    0.000E+00
   6.625E-01,    5.000E-01,   -2.742E+11,    2.242E+11,    0.000E+00
   6.750E-01,    5.000E-01,   -2.933E+11,    2.766E+11,    0.000E+00
   6.875E-01,    5.000E-01,   -3.116E+11,    3.363E+11,    0.000E+00
   7.000E-01,    5.000E-01,   -3.289E+11,    4.035E+11,    0.000E+00
   7.125E-01,    5.000E-01,   -3.451E+11,    4.784E+11,    0.000E+00
   7.250E-01,    5.000E-01,   -3.600E+11,    5.611E+11,    0.000E+00
   7.375E-01,    5.000E-01,   -3.733E+11,    6.516E+11,    0.000E+00
   7.500E-01,    5.000E-01,   -3.848E+11,    7.497E+11,    0.000E+00
   7.625E-01,    5.000E-01,   -3.942E+11,    8.550E+11,    0.000E+00
   7.750E-01,    5.000E-01,   -4.014E+11,    9.671E+11,    0.000E+00
   7.875E-01,    5.000E-01,   -4.060E+11,    1.085E+12,    0.000E+00
   8.000E-01,    5.000E-01,   -4.078E+11,    1.209E+12,    0.000E+00
   8.125E-01,    5.000E-01,   -4.066E+11,    1.337E+12,    0.000E+00
   8.250E-01,    5.000E-01,   -4.022E+11,    1.468E+12,    0.000E+00
   8.375E-01,    5.000E-01,   -3.944E+11,    1.601E+12,   -1.565E-03
   8.500E-01,    5.000E-01,   -3.831E+11,    1.734E+12,    5.791E-03
   8.625E-01,    5.000E-01,   -3.682E+11,    1.866E+12,   -2.898E-02
   8.750E-01,    5.000E-01,   -3.495E+11,    1.995E+12,    7.138E-02
   8.875E-01,    5.000E-01,   -3.273E+11,    2.119E+12,   -2.026E-01
   9.000E-01,    5.000E-01,   -3.015E+11,    2.236E+12,    3.664E-01
   9.125E-01,    5.000E-01,   -2.723E+11,    2.345E+12,   -7.433E-01
   9.250E-01,    5.000E-01,   -2.399E+11,    2.443E+12,    1.014E+00
   9.375E-01,    5.000E-01,   -2.047E+11,    2.530E+12,   -1.593E+00
   9.500E-01,    5.000E-01,   -1.670E+11,    2.603E+12,    1.578E+00
   9.625E-01,    5.000E-01,   -1.271E+11,    2.661E+12,   -1.999E+00
   9.750E-01,    5.000E-01,   -8.566E+10,    2.703E+12,    1.125E+00
   9.875E-01,    5.000E-01,   -4.311E+10,    2.729E+12,   -1.209E+00
   1.000E+00,    5.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.125E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.250E-02,    5.125E-01,    6.076E+10,   -2.780E+12,    1.212E+00
   2.500E-02,    5.125E-01,    1.206E+11,   -2.754E+12,   -1.125E+00
   3.750E-02,    5.125E-01,    1.787E+11,   -2.709E+12,    2.014E+00
   5.000E-02,    5.125E-01,    2.342E+11,   -2.649E+12,   -1.587E+00
   6.250E-02,    5.125E-01,    2.864E+11,   -2.573E+12,    1.603E+00
   7.500E-02,    5.125E-01,    3.347E+11,   -2.483E+12,   -1.019E+00
   8.750E-02,    5.125E-01,    3.784E+11,   -2.381E+12,    7.472E-01
   1.000E-01,    5.125E-01,    4.171E+11,   -2.268E+12,   -3.684E-01
   1.125E-01,    5.125E-01,    4.506E+11,   -2.146E+12,    2.037E-01
   1.250E-01,    5.125E-01,    4.787E+11,   -2.017E+12,   -7.181E-02
   1.375E-01,    5.125E-01,    5.012E+11,   -1.884E+12,    2.915E-02
   1.500E-01,    5.125E-01,    5.183E+11,   -1.748E+12,   -5.828E-03
   1.625E-01,    5.125E-01,    5.300E+11,   -1.610E+12,    1.574E-03
   1.750E-01,    5.125E-01,    5.366E+11,   -1.473E+12,    0.000E+00
   1.875E-01,    5.125E-01,    5.383E+11,   -1.338E+12,    0.000E+00
   2.000E-01,    5.125E-01,    5.356E+11,   -1.206E+12,    0.000E+00
   2.125E-01,    5.125E-01,    5.287E+11,   -1.079E+12,    0.000E+00
   2.250E-01,    5.125E-01,    5.182E+11,   -9.581E+11,    0.000E+00
   2.375E-01,    5.125E-01,    5.043E+11,   -8.433E+11,    0.000E+00
   2.500E-01,    5.125E-01,    4.877E+11,   -7.356E+11,    0.000E+00
   2.625E-01,    5.125E-01,    4.686E+11,   -6.354E+11,    0.000E+00
   2.750E-01,    5.125E-01,    4.474E+11,   -5.432E+11,    0.000E+00
   2.875E-01,    5.125E-01,    4.246E+11,   -4.590E+11,    0.000E+00
   3.000E-01,    5.125E-01,    4.005E+11,   -3.828E+11,    0.000E+00
   3.125E-01,    5.125E-01,    3.754E+11,   -3.147E+11,    0.000E+00
   3.250E-01,    5.125E-01,    3.495E+11,   -2.543E+11,    0.000E+00
   3.375E-01,    5.125E-01,    3.232E+11,   -2.014E+11,    0.000E+00
   3.500E-01,    5.125E-01,    2.966E+11,   -1.556E+11,    0.000E+00
   3.625E-01,    5.125E-01,    2.700E+11,   -1.165E+11,    0.000E+00
   3.750E-01,    5.125E-01,    2.434E+11,   -8.367E+10,    0.000E+00
   3.875E-01,    5.125E-01,    2.171E+11,   -5.657E+10,    0.000E+00
   4.000E-01,    5.125E-01,    1.911E+11,   -3.467E+10,    0.000E+00
   4.125E-01,    5.125E-01,    1.654E+11,   -1.743E+10,    0.000E+00
   4.250E-01,    5.125E-01,    1.403E+11,   -4.264E+09,    0.000E+00
   4.375E-01,    5.125E-01,    1.157E+11,    5.391E+09,    0.000E+00
   4.500E-01,    5.125E-01,    9.155E+10,    1.212E+10,    0.000E+00
   4.625E-01,    5.125E-01,    6.802E+10,    1.651E+10,    0.000E+00
   4.750E-01,    5.125E-01,    4.506E+10,    1.915E+10,    0.000E+00
   4.875E-01,    5.125E-01,    2.268E+10,    2.062E+10,    0.000E+00
   5.000E-01,    5.125E-01,    8.809E+08,    2.150E+10,    0.000E+00
   5.125E-01,    5.125E-01,   -2.033E+10,    2.239E+10,    0.000E+00
   5.250E-01,    5.125E-01,   -4.097E+10,    2.385E+10,    0.000E+00
   5.375E-01,    5.125E-01,   -6.102E+10,    2.648E+10,    0.000E+00
   5.500E-01,    5.125E-01,   -8.048E+10,    3.085E+10,    0.000E+00
   5.625E-01,    5.125E-01,   -9.936E+10,    3.752E+10,    0.000E+00
   5.750E-01,    5.125E-01,   -1.176E+11,    4.707E+10,    0.000E+00
   5.875E-01,    5.125E-01,   -1.353E+11,    6.007E+10,    0.000E+00
   6.000E-01,    5.125E-01,   -1.522E+11,    7.706E+10,    0.000E+00
   6.125E-01,    5.125E-01,   -1.685E+11,    9.859E+10,    0.000E+00
   6.250E-01,    5.125E-01,   -1.841E+11,    1.252E+11,    0.000E+00
   6.375E-01,    5.125E-01,   -1.989E+11,    1.573E+11,    0.000E+00
   6.500E-01,    5.125E-01,   -2.128E+11,    1.955E+11,    0.000E+00
   6.625E-01,    5.125E-01,   -2.258E+11,    2.402E+11,    0.000E+00
   6.750E-01,    5.125E-01,   -2.378E+11,    2.917E+11,    0.000E+00
   6.875E-01,    5.125E-01,   -2.487E+11,    3.503E+11,    0.000E+00
   7.000E-01,    5.125E-01,   -2.585E+11,    4.164E+11,    0.000E+00
   7.125E-01,    5.125E-01,   -2.670E+11,    4.900E+11,    0.000E+00
   7.250E-01,    5.125E-01,   -2.741E+11,    5.713E+11,    0.000E+00
   7.375E-01,    5.125E-01,   -2.798E+11,    6.602E+11,    0.000E+00
   7.500E-01,    5.125E-01,   -2.839E+11,    7.565E+11,    0.000E+00
   7.625E-01,    5.125E-01,   -2.864E+11,    8.599E+11,    0.000E+00
   7.750E-01,    5.125E-01,   -2.871E+11,    9.699E+11,    0.000E+00
   7.875E-01,    5.125E-01,   -2.860E+11,    1.086E+12,    0.000E+00
   8.000E-01,    5.125E-01,   -2.830E+11,    1.207E+12,    0.000E+00
   8.125E-01,    5.125E-01,   -2.781E+11,    1.332E+12,    0.000E+00
   8.250E-01,    5.125E-01,   -2.713E+11,    1.461E+12,    0.000E+00
   8.375E-01,    5.125E-01,   -2.624E+11,    1.591E+12,   -1.558E-03
   8.500E-01,    5.125E-01,   -2.515E+11,    1.721E+12,    5.761E-03
   8.625E-01,    5.125E-01,   -2.387E+11,    1.850E+12,   -2.886E-02
   8.750E-01,    5.125E-01,   -2.240E+11,    1.977E+12,    7.110E-02
   8.875E-01,    5.125E-01,   -2.075E+11,    2.098E+12,   -2.020E-01
   9.000E-01,    5.125E-01,   -1.892E+11,    2.213E+12,    3.657E-01
   9.125E-01,    5.125E-01,   -1.694E+11,    2.319E+12,   -7.425E-01
   9.250E-01,    5.125E-01,   -1.481E+11,    2.415E+12,    1.015E+00
   9.375E-01,    5.125E-01,   -1.255E+11,    2.500E+12,   -1.596E+00
   9.500E-01,    5.125E-01,   -1.017E+11,    2.571E+12,    1.590E+00
   9.625E-01,    5.125E-01,   -7.712E+10,    2.628E+12,   -2.007E+00
   9.750E-01,    5.125E-01,   -5.180E+10,    2.670E+12,    1.144E+00
   9.875E-01,    5.125E-01,   -2.602E+10,    2.695E+12,   -1.210E+00
   1.000E+00,    5.125E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.250E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.250E-02,    5.250E-01,    7.930E+10,   -2.850E+12,    1.199E+00
   2.500E-02,    5.250E-01,    1.573E+11,   -2.821E+12,   -1.126E+00
   3.750E-02,    5.250E-01,    2.329E+11,   -2.775E+12,    2.007E+00
   5.000E-02,    5.250E-01,    3.049E+11,   -2.710E+12,   -1.590E+00
   6.250E-02,    5.250E-01,    3.722E+11,   -2.630E+12,    1.605E+00
   7.500E-02,    5.250E-01,    4.339E+11,   -2.535E+12,   -1.023E+00
   8.750E-02,    5.250E-01,    4.894E+11,   -2.427E+12,    7.505E-01
   1.000E-01,    5.250E-01,    5.380E+11,   -2.308E+12,   -3.705E-01
   1.125E-01,    5.250E-01,    5.794E+11,   -2.180E+12,    2.049E-01
   1.250E-01,    5.250E-01,    6.133E+11,   -2.045E+12,   -7.229E-02
   1.375E-01,    5.250E-01,    6.398E+11,   -1.905E+12,    2.933E-02
   1.500E-01,    5.250E-01,    6.588E+11,   -1.763E+12,   -5.870E-03
   1.625E-01,    5.250E-01,    6.707E+11,   -1.619E+12,    1.584E-03
   1.750E-01,    5.250E-01,    6.757E+11,   -1.476E+12,    0.000E+00
   1.875E-01,    5.250E-01,    6.745E+11,   -1.336E+12,    0.000E+00
   2.000E-01,    5.250E-01,    6.674E+11,   -1.199E+12,    0.000E+00
   2.125E-01,    5.250E-01,    6.552E+11,   -1.068E+12,    0.000E+00
   2.250E-01,    5.250E-01,    6.382E+11,   -9.427E+11,    0.000E+00
   2.375E-01,    5.250E-01,    6.173E+11,   -8.245E+11,    0.000E+00
   2.500E-01,    5.250E-01,    5.930E+11,   -7.139E+11,    0.000E+00
   2.625E-01,    5.250E-01,    5.659E+11,   -6.113E+11,    0.000E+00
   2.750E-01,    5.250E-01,    5.365E+11,   -5.172E+11,    0.000E+00
   2.875E-01,    5.250E-01,    5.054E+11,   -4.315E+11,    0.000E+00
   3.000E-01,    5.250E-01,    4.731E+11,   -3.542E+11,    0.000E+00
   3.125E-01,    5.250E-01,    4.399E+11,   -2.853E+11,    0.000E+00
   3.250E-01,    5.250E-01,    4.062E+11,   -2.244E+11,    0.000E+00
   3.375E-01,    5.250E-01,    3.725E+11,   -1.713E+11,    0.000E+00
   3.500E-01,    5.250E-01,    3.389E+11,   -1.256E+11,    0.000E+00
   3.625E-01,    5.250E-01,    3.056E+11,   -8.678E+10,    0.000E+00
   3.750E-01,    5.250E-01,    2.730E+11,   -5.435E+10,    0.000E+00
   3.875E-01,    5.250E-01,    2.411E+11,   -2.779E+10,    0.000E+00
   4.000E-01,    5.250E-01,    2.101E+11,   -6.529E+09,    0.000E+00
   4.125E-01,    5.250E-01,    1.801E+11,    9.999E+09,    0.000E+00
   4.250E-01,    5.250E-01,    1.512E+11,    2.239E+10,    0.000E+00
   4.375E-01,    5.250E-01,    1.233E+11,    3.122E+10,    0.000E+00
   4.500E-01,    5.250E-01,    9.654E+10,    3.711E+10,    0.000E+00
   4.625E-01,    5.250E-01,    7.095E+10,    4.064E+10,    0.000E+00
   4.750E-01,    5.250E-01,    4.653E+10,    4.240E+10,    0.000E+00
   4.875E-01,    5.250E-01,    2.327E+10,    4.300E+10,    0.000E+00
   5.000E-01,    5.250E-01,    1.184E+09,    4.301E+10,    0.000E+00
   5.125E-01,    5.250E-01,   -1.974E+10,    4.302E+10,    0.000E+00
   5.250E-01,    5.250E-01,   -3.950E+10,    4.362E+10,    0.000E+00
   5.375E-01,    5.250E-01,   -5.810E+10,    4.537E+10,    0.000E+00
   5.500E-01,    5.250E-01,   -7.555E+10,    4.886E+10,    0.000E+00
   5.625E-01,    5.250E-01,   -9.183E+10,    5.465E+10,    0.000E+00
   5.750E-01,    5.250E-01,   -1.069E+11,    6.330E+10,    0.000E+00
   5.875E-01,    5.250E-01,   -1.209E+11,    7.538E+10,    0.000E+00
   6.000E-01,    5.250E-01,   -1.336E+11,    9.143E+10,    0.000E+00
   6.125E-01,    5.250E-01,   -1.451E+11,    1.120E+11,    0.000E+00
   6.250E-01,    5.250E-01,   -1.554E+11,    1.376E+11,    0.000E+00
   6.375E-01,    5.250E-01,   -1.643E+11,    1.687E+11,    0.000E+00
   6.500E-01,    5.250E-01,   -1.720E+11,    2.058E+11,    0.000E+00
   6.625E-01,    5.250E-01,   -1.784E+11,    2.493E+11,    0.000E+00
   6.750E-01,    5.250E-01,   -1.834E+11,    2.995E+11,    0.000E+00
   6.875E-01,    5.250E-01,   -1.871E+11,    3.570E+11,    0.000E+00
   7.000E-01,    5.250E-01,   -1.893E+11,    4.217E+11,    0.000E+00
   7.125E-01,    5.250E-01,   -1.902E+11,    4.940E+11,    0.000E+00
   7.250E-01,    5.250E-01,   -1.897E+11,    5.739E+11,    0.000E+00
   7.375E-01,    5.250E-01,   -1.879E+11,    6.614E+11,    0.000E+00
   7.500E-01,    5.250E-01,   -1.847E+11,    7.562E+11,    0.000E+00
   7.625E-01,    5.250E-01,   -1.803E+11,    8.582E+11,    0.000E+00
   7.750E-01,    5.250E-01,   -1.747E+11,    9.667E+11,    0.000E+00
   7.875E-01,    5.250E-01,   -1.679E+11,    1.081E+12,    0.000E+00
   8.000E-01,    5.250E-01,   -1.602E+11,    1.201E+12,    0.000E+00
   8.125E-01,    5.250E-01,   -1.516E+11,    1.325E+12,    0.000E+00
   8.250E-01,    5.250E-01,   -1.423E+11,    1.452E+12,    0.000E+00
   8.375E-01,    5.250E-01,   -1.323E+11,    1.581E+12,   -1.551E-03
   8.500E-01,    5.250E-01,   -1.219E+11,    1.710E+12,    5.734E-03
   8.625E-01,    5.250E-01,   -1.112E+11,    1.838E+12,   -2.874E-02
   8.750E-01,    5.250E-01,   -1.004E+11,    1.963E+12,    7.081E-02
   8.875E-01,    5.250E-01,   -8.944E+10,    2.084E+12,   -2.013E-01
   9.000E-01,    5.250E-01,   -7.860E+10,    2.198E+12,    3.645E-01
   9.125E-01,    5.250E-01,   -6.793E+10,    2.303E+12,   -7.406E-01
   9.250E-01,    5.250E-01,   -5.749E+10,    2.399E+12,    1.012E+00
   9.375E-01,    5.250E-01,   -4.732E+10,    2.483E+12,   -1.594E+00
   9.500E-01,    5.250E-01,   -3.743E+10,    2.554E+12,    1.586E+00
   9.625E-01,    5.250E-01,   -2.781E+10,    2.611E+12,   -2.010E+00
   9.750E-01,    5.250E-01,   -1.841E+10,    2.652E+12,    1.138E+00
   9.875E-01,    5.250E-01,   -9.161E+09,    2.677E+12,   -1.221E+00
   1.000E+00,    5.250E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.375E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.250E-02,    5.375E-01,    9.910E+10,   -2.938E+12,    1.193E+00
   2.500E-02,    5.375E-01,    1.965E+11,   -2.907E+12,   -1.116E+00
   3.750E-02,    5.375E-01,    2.907E+11,   -2.857E+12,    2.002E+00
   5.000E-02,    5.375E-01,    3.801E+11,   -2.788E+12,   -1.586E+00
   6.250E-02,    5.375E-01,    4.634E+11,   -2.702E+12,    1.606E+00
   7.500E-02,    5.375E-01,    5.395E+11,   -2.600E+12,   -1.025E+00
   8.750E-02,    5.375E-01,    6.073E+11,   -2.485E+12,    7.528E-01
   1.000E-01,    5.375E-01,    6.662E+11,   -2.358E+12,   -3.722E-01
   1.125E-01,    5.375E-01,    7.157E+11,   -2.221E+12,    2.060E-01
   1.250E-01,    5.375E-01,    7.555E+11,   -2.078E+12,   -7.275E-02
   1.375E-01,    5.375E-01,    7.857E+11,   -1.929E+12,    2.952E-02
   1.500E-01,    5.375E-01,    8.065E+11,   -1.778E+12,   -5.913E-03
   1.625E-01,    5.375E-01,    8.181E+11,   -1.627E+12,    1.594E-03
   1.750E-01,    5.375E-01,    8.213E+11,   -1.477E+12,    0.000E+00
   1.875E-01,    5.375E-01,    8.165E+11,   -1.330E+12,    0.000E+00
   2.000E-01,    5.375E-01,    8.045E+11,   -1.187E+12,    0.000E+00
   2.125E-01,    5.375E-01,    7.862E+11,   -1.050E+12,    0.000E+00
   2.250E-01,    5.375E-01,    7.623E+11,   -9.203E+11,    0.000E+00
   2.375E-01,    5.375E-01,    7.337E+11,   -7.981E+11,    0.000E+00
   2.500E-01,    5.375E-01,    7.012E+11,   -6.841E+11,    0.000E+00
   2.625E-01,    5.375E-01,    6.655E+11,   -5.789E+11,    0.000E+00
   2.750E-01,    5.375E-01,    6.274E+11,   -4.827E+11,    0.000E+00
   2.875E-01,    5.375E-01,    5.875E+11,   -3.955E+11,    0.000E+00
   3.000E-01,    5.375E-01,    5.465E+11,   -3.173E+11,    0.000E+00
   3.125E-01,    5.375E-01,    5.048E+11,   -2.478E+11,    0.000E+00
   3.250E-01,    5.375E-01,    4.631E+11,   -1.869E+11,    0.000E+00
   3.375E-01,    5.375E-01,    4.216E+11,   -1.340E+11,    0.000E+00
   3.500E-01,    5.375E-01,    3.807E+11,   -8.875E+10,    0.000E+00
   3.625E-01,    5.375E-01,    3.407E+11,   -5.066E+10,    0.000E+00
   3.750E-01,    5.375E-01,    3.019E+11,   -1.917E+10,    0.000E+00
   3.875E-01,    5.375E-01,    2.643E+11,    6.299E+09,    0.000E+00
   4.000E-01,    5.375E-01,    2.283E+11,    2.634E+10,    0.000E+00
   4.125E-01,    5.375E-01,    1.938E+11,    4.157E+10,    0.000E+00
   4.250E-01,    5.375E-01,    1.609E+11,    5.258E+10,    0.000E+00
   4.375E-01,    5.375E-01,    1.298E+11,    6.001E+10,    0.000E+00
   4.500E-01,    5.375E-01,    1.004E+11,    6.445E+10,    0.000E+00
   4.625E-01,    5.375E-01,    7.272E+10,    6.652E+10,    0.000E+00
   4.750E-01,    5.375E-01,    4.683E+10,    6.683E+10,    0.000E+00
   4.875E-01,    5.375E-01,    2.270E+10,    6.596E+10,    0.000E+00
   5.000E-01,    5.375E-01,    3.231E+08,    6.451E+10,    0.000E+00
   5.125E-01,    5.375E-01,   -2.031E+10,    6.307E+10,    0.000E+00
   5.250E-01,    5.375E-01,   -3.919E+10,    6.222E+10,    0.000E+00
   5.375E-01,    5.375E-01,   -5.635E+10,    6.253E+10,    0.000E+00
   5.500E-01,    5.375E-01,   -7.178E+10,    6.457E+10,    0.000E+00
   5.625E-01,    5.375E-01,   -8.547E+10,    6.891E+10,    0.000E+00
   5.750E-01,    5.375E-01,   -9.744E+10,    7.611E+10,    0.000E+00
   5.875E-01,    5.375E-01,   -1.077E+11,    8.672E+10,    0.000E+00
   6.000E-01,    5.375E-01,   -1.162E+11,    1.013E+11,    0.000E+00
   6.125E-01,    5.375E-01,   -1.229E+11,    1.204E+11,    0.000E+00
   6.250E-01,    5.375E-01,   -1.279E+11,    1.444E+11,    0.000E+00
   6.375E-01,    5.375E-01,   -1.311E+11,    1.740E+11,    0.000E+00
   6.500E-01,    5.375E-01,   -1.326E+11,    2.096E+11,    0.000E+00
   6.625E-01,    5.375E-01,   -1.324E+11,    2.516E+11,    0.000E+00
   6.750E-01,    5.375E-01,   -1.304E+11,    3.003E+11,    0.000E+00
   6.875E-01,    5.375E-01,   -1.268E+11,    3.562E+11,    0.000E+00
   7.000E-01,    5.375E-01,   -1.215E+11,    4.195E+11,    0.000E+00
   7.125E-01,    5.375E-01,   -1.148E+11,    4.904E+11,    0.000E+00
   7.250E-01,    5.375E-01,   -1.067E+11,    5.690E+11,    0.000E+00
   7.375E-01,    5.375E-01,   -9.726E+10,    6.552E+11,    0.000E+00
   7.500E-01,    5.375E-01,   -8.677E+10,    7.489E+11,    0.000E+00
   7.625E-01,    5.375E-01,   -7.538E+10,    8.498E+11,    0.000E+00
   7.750E-01,    5.375E-01,   -6.333E+10,    9.575E+11,    0.000E+00
   7.875E-01,    5.375E-01,   -5.087E+10,    1.071E+12,    0.000E+00
   8.000E-01,    5.375E-01,   -3.828E+10,    1.191E+12,    0.000E+00
   8.125E-01,    5.375E-01,   -2.586E+10,    1.314E+12,    0.000E+00
   8.250E-01,    5.375E-01,   -1.391E+10,    1.441E+12,    0.000E+00
   8.375E-01,    5.375E-01,   -2.740E+09,    1.571E+12,   -1.544E-03
   8.500E-01,    5.375E-01,    7.358E+09,    1.700E+12,    5.707E-03
   8.625E-01,    5.375E-01,    1.611E+10,    1.829E+12,   -2.862E-02
   8.750E-01,    5.375E-01,    2.329E+10,    1.955E+12,    7.051E-02
   8.875E-01,    5.375E-01,    2.870E+10,    2.076E+12,   -2.006E-01
   9.000E-01,    5.375E-01,    3.221E+10,    2.191E+12,    3.631E-01
   9.125E-01,    5.375E-01,    3.376E+10,    2.298E+12,   -7.382E-01
   9.250E-01,    5.375E-01,    3.335E+10,    2.395E+12,    1.009E+00
   9.375E-01,    5.375E-01,    3.109E+10,    2.480E+12,   -1.589E+00
   9.500E-01,    5.375E-01,    2.713E+10,    2.552E+12,    1.581E+00
   9.625E-01,    5.375E-01,    2.172E+10,    2.609E+12,   -2.006E+00
   9.750E-01,    5.375E-01,    1.515E+10,    2.651E+12,    1.138E+00
   9.875E-01,    5.375E-01,    7.779E+09,    2.676E+12,   -1.222E+00
   1.000E+00,    5.375E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.500E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.250E-02,    5.500E-01,    1.206E+11,   -3.046E+12,    1.190E+00
   2.500E-02,    5.500E-01,    2.390E+11,   -3.013E+12,   -1.114E+00
   3.750E-02,    5.500E-01,    3.533E+11,   -2.958E+12,    2.008E+00
   5.000E-02,    5.500E-01,    4.615E+11,   -2.883E+12,   -1.592E+00
   6.250E-02,    5.500E-01,    5.620E+11,   -2.789E+12,    1.612E+00
   7.500E-02,    5.500E-01,    6.532E+11,   -2.679E+12,   -1.030E+00
   8.750E-02,    5.500E-01,    7.341E+11,   -2.554E+12,    7.567E-01
   1.000E-01,    5.500E-01,    8.037E+11,   -2.416E+12,   -3.745E-01
   1.125E-01,    5.500E-01,    8.615E+11,   -2.269E+12,    2.073E-01
   1.250E-01,    5.500E-01,    9.073E+11,   -2.115E+12,   -7.328E-02
   1.375E-01,    5.500E-01,    9.411E+11,   -1.956E+12,    2.973E-02
   1.500E-01,    5.500E-01,    9.632E+11,   -1.795E+12,   -5.960E-03
   1.625E-01,    5.500E-01,    9.742E+11,   -1.634E+12,    1.606E-03
   1.750E-01,    5.500E-01,    9.747E+11,   -1.474E+12,    0.000E+00
   1.875E-01,    5.500E-01,    9.656E+11,   -1.319E+12,    0.000E+00
   2.000E-01,    5.500E-01,    9.480E+11,   -1.169E+12,    0.000E+00
   2.125E-01,    5.500E-01,    9.228E+11,   -1.026E+12,    0.000E+00
   2.250E-01,    5.500E-01,    8.911E+11,   -8.902E+11,    0.000E+00
   2.375E-01,    5.500E-01,    8.540E+11,   -7.633E+11,    0.000E+00
   2.500E-01,    5.500E-01,    8.125E+11,   -6.457E+11,    0.000E+00
   2.625E-01,    5.500E-01,    7.675E+11,   -5.375E+11,    0.000E+00
   2.750E-01,    5.500E-01,    7.200E+11,   -4.392E+11,    0.000E+00
   2.875E-01,    5.500E-01,    6.707E+11,   -3.506E+11,    0.000E+00
   3.000E-01,    5.500E-01,    6.205E+11,   -2.716E+11,    0.000E+00
   3.125E-01,    5.500E-01,    5.700E+11,   -2.019E+11,    0.000E+00
   3.250E-01,    5.500E-01,    5.197E+11,   -1.412E+11,    0.000E+00
   3.375E-01,    5.500E-01,    4.701E+11,   -8.896E+10,    0.000E+00
   3.500E-01,    5.500E-01,    4.216E+11,   -4.474E+10,    0.000E+00
   3.625E-01,    5.500E-01,    3.747E+11,   -7.948E+09,    0.000E+00
   3.750E-01,    5.500E-01,    3.294E+11,    2.203E+10,    0.000E+00
   3.875E-01,    5.500E-01,    2.861E+11,    4.581E+10,    0.000E+00
   4.000E-01,    5.500E-01,    2.448E+11,    6.403E+10,    0.000E+00
   4.125E-01,    5.500E-01,    2.058E+11,    7.734E+10,    0.000E+00
